nombre_sensor,fecha,lectura
Acelerómetro 2,2008-01-01 01:23:07,0.13683
Acelerómetro 2,2008-01-01 01:23:08,0.13834999999999997
Acelerómetro 2,2008-01-01 01:23:09,0.13664999999999997
Acelerómetro 2,2008-01-01 01:23:10,0.14340000000000003
Acelerómetro 2,2008-01-01 01:23:11,0.14063999999999996
Acelerómetro 2,2008-01-01 01:23:12,0.14012999999999995
Acelerómetro 2,2008-01-01 01:23:13,0.14531999999999998
Acelerómetro 2,2008-01-01 01:23:14,0.13686
Acelerómetro 2,2008-01-01 01:23:15,0.14150000000000001
Acelerómetro 2,2008-01-01 01:23:16,0.13604000000000002
Acelerómetro 2,2008-01-01 01:23:17,0.14143999999999998
Acelerómetro 2,2008-01-01 01:23:18,0.13414000000000004
Acelerómetro 2,2008-01-01 01:23:19,0.14093999999999998
Acelerómetro 2,2008-01-01 01:23:20,0.13945000000000002
Acelerómetro 2,2008-01-01 01:23:21,0.14074
Acelerómetro 2,2008-01-01 01:23:22,0.14654
Acelerómetro 2,2008-01-01 01:23:23,0.13515000000000005
Acelerómetro 2,2008-01-01 01:23:24,0.14574999999999996
Acelerómetro 2,2008-01-01 01:23:25,0.13969000000000004
Acelerómetro 2,2008-01-01 01:23:26,0.13862000000000008
Acelerómetro 2,2008-01-01 01:23:27,0.13775000000000004
Acelerómetro 2,2008-01-01 01:23:28,0.13974999999999993
Acelerómetro 2,2008-01-01 01:23:29,0.13820000000000005
Acelerómetro 2,2008-01-01 01:23:30,0.13462000000000007
Acelerómetro 2,2008-01-01 01:23:31,0.14420999999999995
Acelerómetro 2,2008-01-01 01:23:32,0.13616999999999996
Acelerómetro 2,2008-01-01 01:23:33,0.14643
Acelerómetro 2,2008-01-01 01:23:34,0.13615
Acelerómetro 2,2008-01-01 01:23:35,0.14193999999999996
Acelerómetro 2,2008-01-01 01:23:36,0.14009999999999997
Acelerómetro 2,2008-01-01 01:23:37,0.14147999999999994
Acelerómetro 2,2008-01-01 01:23:38,0.13963000000000003
Acelerómetro 2,2008-01-01 01:23:39,0.13785000000000008
Acelerómetro 2,2008-01-01 01:23:40,0.14397
Acelerómetro 2,2008-01-01 01:23:41,0.13394999999999996
Acelerómetro 2,2008-01-01 01:23:42,0.14245000000000002
Acelerómetro 2,2008-01-01 01:23:43,0.13708000000000006
Acelerómetro 2,2008-01-01 01:23:44,0.13615999999999998
Acelerómetro 2,2008-01-01 01:23:45,0.14055
Acelerómetro 2,2008-01-01 01:23:46,0.14386999999999997
Acelerómetro 2,2008-01-01 01:23:47,0.14403999999999997
Acelerómetro 2,2008-01-01 01:23:48,0.13816000000000003
Acelerómetro 2,2008-01-01 01:23:49,0.14329
Acelerómetro 2,2008-01-01 01:23:50,0.13587999999999995
Acelerómetro 2,2008-01-01 01:23:51,0.13961999999999997
Acelerómetro 2,2008-01-01 01:23:52,0.13945999999999997
Acelerómetro 2,2008-01-01 01:23:53,0.14063
Acelerómetro 2,2008-01-01 01:23:54,0.13658999999999993
Acelerómetro 2,2008-01-01 01:23:55,0.13898000000000002
Acelerómetro 2,2008-01-01 01:23:56,0.13947000000000004
Acelerómetro 2,2008-01-01 01:23:57,0.14087000000000002
Acelerómetro 2,2008-01-01 01:23:58,0.14569999999999994
Acelerómetro 2,2008-01-01 01:23:59,0.13273000000000001
Acelerómetro 2,2008-01-01 01:24:00,0.14289
Acelerómetro 2,2008-01-01 01:24:01,0.13910999999999996
Acelerómetro 2,2008-01-01 01:24:02,0.14048
Acelerómetro 2,2008-01-01 01:24:03,0.14131999999999997
Acelerómetro 2,2008-01-01 01:24:04,0.14232999999999996
Acelerómetro 2,2008-01-01 01:24:05,0.13961999999999997
Acelerómetro 2,2008-01-01 01:24:06,0.14047000000000004
Acelerómetro 2,2008-01-01 01:24:07,0.13885999999999998
Acelerómetro 2,2008-01-01 01:24:08,0.13855
Acelerómetro 2,2008-01-01 01:24:09,0.14404999999999998
Acelerómetro 2,2008-01-01 01:24:10,0.12799000000000002
Acelerómetro 2,2008-01-01 01:24:11,0.14677
Acelerómetro 2,2008-01-01 01:24:12,0.13647000000000004
Acelerómetro 2,2008-01-01 01:24:13,0.1413200000000001
Acelerómetro 2,2008-01-01 01:24:14,0.14334000000000002
Acelerómetro 2,2008-01-01 01:24:15,0.13699
Acelerómetro 2,2008-01-01 01:24:16,0.14611000000000002
Acelerómetro 2,2008-01-01 01:24:17,0.13844
Acelerómetro 2,2008-01-01 01:24:18,0.14325
Acelerómetro 2,2008-01-01 01:24:19,0.13383999999999996
Acelerómetro 2,2008-01-01 01:24:20,0.14462999999999998
Acelerómetro 2,2008-01-01 01:24:21,0.1323
Acelerómetro 2,2008-01-01 01:24:22,0.14185000000000003
Acelerómetro 2,2008-01-01 01:24:23,0.13924
Acelerómetro 2,2008-01-01 01:24:24,0.13564
Acelerómetro 2,2008-01-01 01:24:25,0.14462000000000003
Acelerómetro 2,2008-01-01 01:24:26,0.13682999999999995
Acelerómetro 2,2008-01-01 01:24:27,0.14360999999999988
Acelerómetro 2,2008-01-01 01:24:28,0.14217000000000002
Acelerómetro 2,2008-01-01 01:24:29,0.14301
Acelerómetro 2,2008-01-01 01:24:30,0.13362000000000004
Acelerómetro 2,2008-01-01 01:24:31,0.14737
Acelerómetro 2,2008-01-01 01:24:32,0.13101000000000007
Acelerómetro 2,2008-01-01 01:24:33,0.14358999999999997
Acelerómetro 2,2008-01-01 01:24:34,0.1411
Acelerómetro 2,2008-01-01 01:24:35,0.1325
Acelerómetro 2,2008-01-01 01:24:36,0.1474
Acelerómetro 2,2008-01-01 01:24:37,0.13785
Acelerómetro 2,2008-01-01 01:24:38,0.14027
Acelerómetro 2,2008-01-01 01:24:39,0.14121000000000003
Acelerómetro 2,2008-01-01 01:24:40,0.13912000000000002
Acelerómetro 2,2008-01-01 01:24:41,0.13658999999999996
Acelerómetro 2,2008-01-01 01:24:42,0.14465000000000003
Acelerómetro 2,2008-01-01 01:24:43,0.13309000000000004
Acelerómetro 2,2008-01-01 01:24:44,0.14248999999999995
Acelerómetro 2,2008-01-01 01:24:45,0.14430999999999997
Acelerómetro 2,2008-01-01 01:24:46,0.13198000000000004
Acelerómetro 2,2008-01-01 01:24:47,0.14434
Acelerómetro 2,2008-01-01 01:24:48,0.13732000000000005
Acelerómetro 2,2008-01-01 01:24:49,0.14107999999999998
Acelerómetro 2,2008-01-01 01:24:50,0.14205999999999996
Acelerómetro 2,2008-01-01 01:24:51,0.14116
Acelerómetro 2,2008-01-01 01:24:52,0.13893999999999995
Acelerómetro 2,2008-01-01 01:24:53,0.14390999999999995
Acelerómetro 2,2008-01-01 01:24:54,0.13636000000000006
Acelerómetro 2,2008-01-01 01:24:55,0.13806999999999994
Acelerómetro 2,2008-01-01 01:24:56,0.14773999999999995
Acelerómetro 2,2008-01-01 01:24:57,0.12853000000000006
Acelerómetro 2,2008-01-01 01:24:58,0.14648999999999998
Acelerómetro 2,2008-01-01 01:24:59,0.14225000000000007
Acelerómetro 2,2008-01-01 01:25:00,0.13227999999999993
Acelerómetro 2,2008-01-01 01:25:01,0.14518
Acelerómetro 2,2008-01-01 01:25:02,0.13971999999999996
Acelerómetro 2,2008-01-01 01:25:03,0.13585999999999995
Acelerómetro 2,2008-01-01 01:25:04,0.14072000000000004
Acelerómetro 2,2008-01-01 01:25:05,0.14154
Acelerómetro 2,2008-01-01 01:25:06,0.13907000000000003
Acelerómetro 2,2008-01-01 01:25:07,0.14268
Acelerómetro 2,2008-01-01 01:25:08,0.13481000000000004
Acelerómetro 2,2008-01-01 01:25:09,0.14634000000000008
Acelerómetro 2,2008-01-01 01:25:10,0.13898999999999995
Acelerómetro 2,2008-01-01 01:25:11,0.13780999999999996
Acelerómetro 2,2008-01-01 01:25:12,0.14030000000000004
Acelerómetro 2,2008-01-01 01:25:13,0.14021000000000006
Acelerómetro 2,2008-01-01 01:25:14,0.13974000000000003
Acelerómetro 2,2008-01-01 01:25:15,0.13888
Acelerómetro 2,2008-01-01 01:25:16,0.14218999999999993
Acelerómetro 2,2008-01-01 01:25:17,0.13166
Acelerómetro 2,2008-01-01 01:25:18,0.14938999999999994
Acelerómetro 2,2008-01-01 01:25:19,0.13325999999999993
Acelerómetro 2,2008-01-01 01:25:20,0.14256999999999997
Acelerómetro 2,2008-01-01 01:25:21,0.14469
Acelerómetro 2,2008-01-01 01:25:22,0.13673000000000002
Acelerómetro 2,2008-01-01 01:25:23,0.1429
Acelerómetro 2,2008-01-01 01:25:24,0.13417999999999994
Acelerómetro 2,2008-01-01 01:25:25,0.14572000000000002
Acelerómetro 2,2008-01-01 01:25:26,0.13566999999999996
Acelerómetro 2,2008-01-01 01:25:27,0.13904000000000002
Acelerómetro 2,2008-01-01 01:25:28,0.14152000000000003
Acelerómetro 2,2008-01-01 01:25:29,0.14484000000000002
Acelerómetro 2,2008-01-01 01:25:30,0.13470000000000007
Acelerómetro 2,2008-01-01 01:25:31,0.14186
Acelerómetro 2,2008-01-01 01:25:32,0.14134
Acelerómetro 2,2008-01-01 01:25:33,0.13623000000000002
Acelerómetro 2,2008-01-01 01:25:34,0.14597999999999994
Acelerómetro 2,2008-01-01 01:25:35,0.13033
Acelerómetro 2,2008-01-01 01:25:36,0.14471
Acelerómetro 2,2008-01-01 01:25:37,0.13766
Acelerómetro 2,2008-01-01 01:25:38,0.14062000000000002
Acelerómetro 2,2008-01-01 01:25:39,0.13898999999999995
Acelerómetro 2,2008-01-01 01:25:40,0.14342
Acelerómetro 2,2008-01-01 01:25:41,0.13796999999999998
Acelerómetro 2,2008-01-01 01:25:42,0.14072999999999994
Acelerómetro 2,2008-01-01 01:25:43,0.14333
Acelerómetro 2,2008-01-01 01:25:44,0.13490000000000005
Acelerómetro 2,2008-01-01 01:25:45,0.14427
Acelerómetro 2,2008-01-01 01:25:46,0.13631000000000007
Acelerómetro 2,2008-01-01 01:25:47,0.13909
Acelerómetro 2,2008-01-01 01:25:48,0.14249
Acelerómetro 2,2008-01-01 01:25:49,0.14241
Acelerómetro 2,2008-01-01 01:25:50,0.13487000000000005
Acelerómetro 2,2008-01-01 01:25:51,0.14292
Acelerómetro 2,2008-01-01 01:25:52,0.13911000000000007
Acelerómetro 2,2008-01-01 01:25:53,0.13892999999999997
Acelerómetro 2,2008-01-01 01:25:54,0.14611
Acelerómetro 2,2008-01-01 01:25:55,0.13606000000000004
Acelerómetro 2,2008-01-01 01:25:56,0.14052
Acelerómetro 2,2008-01-01 01:25:57,0.13799
Acelerómetro 2,2008-01-01 01:25:58,0.14091999999999996
Acelerómetro 2,2008-01-01 01:25:59,0.13768
Acelerómetro 2,2008-01-01 01:26:00,0.14189999999999997
Acelerómetro 2,2008-01-01 01:26:01,0.14036
Acelerómetro 2,2008-01-01 01:26:02,0.14443999999999999
Acelerómetro 2,2008-01-01 01:26:03,0.13907000000000003
Acelerómetro 2,2008-01-01 01:26:04,0.14365999999999995
Acelerómetro 2,2008-01-01 01:26:05,0.13846000000000006
Acelerómetro 2,2008-01-01 01:26:06,0.13557000000000005
Acelerómetro 2,2008-01-01 01:26:07,0.14114999999999997
Acelerómetro 2,2008-01-01 01:26:08,0.13969
Acelerómetro 2,2008-01-01 01:26:09,0.14108
Acelerómetro 2,2008-01-01 01:26:10,0.13901999999999998
Acelerómetro 2,2008-01-01 01:26:11,0.14064
Acelerómetro 2,2008-01-01 01:26:12,0.13885000000000003
Acelerómetro 2,2008-01-01 01:26:13,0.14371
Acelerómetro 2,2008-01-01 01:26:14,0.13924999999999998
Acelerómetro 2,2008-01-01 01:26:15,0.13922
Acelerómetro 2,2008-01-01 01:26:16,0.14113
Acelerómetro 2,2008-01-01 01:26:17,0.13385999999999998
Acelerómetro 2,2008-01-01 01:26:18,0.14290999999999998
Acelerómetro 2,2008-01-01 01:26:19,0.13899999999999996
Acelerómetro 2,2008-01-01 01:26:20,0.13829999999999998
Acelerómetro 2,2008-01-01 01:26:21,0.14545000000000008
Acelerómetro 2,2008-01-01 01:26:22,0.13573000000000002
Acelerómetro 2,2008-01-01 01:26:23,0.14393000000000003
Acelerómetro 2,2008-01-01 01:26:24,0.14306
Acelerómetro 2,2008-01-01 01:26:25,0.13595000000000002
Acelerómetro 2,2008-01-01 01:26:26,0.1458
Acelerómetro 2,2008-01-01 01:26:27,0.14046000000000003
Acelerómetro 2,2008-01-01 01:26:28,0.13667
Acelerómetro 2,2008-01-01 01:26:29,0.1421
Acelerómetro 2,2008-01-01 01:26:30,0.13753
Acelerómetro 2,2008-01-01 01:26:31,0.14024000000000006
Acelerómetro 2,2008-01-01 01:26:32,0.14141000000000006
Acelerómetro 2,2008-01-01 01:26:33,0.13858
Acelerómetro 2,2008-01-01 01:26:34,0.14105999999999996
Acelerómetro 2,2008-01-01 01:26:35,0.14331000000000005
Acelerómetro 2,2008-01-01 01:26:36,0.13434000000000001
Acelerómetro 2,2008-01-01 01:26:37,0.14376000000000003
Acelerómetro 2,2008-01-01 01:26:38,0.14443999999999999
Acelerómetro 2,2008-01-01 01:26:39,0.13150000000000003
Acelerómetro 2,2008-01-01 01:26:40,0.1484300000000001
Acelerómetro 2,2008-01-01 01:26:41,0.13668000000000005
Acelerómetro 2,2008-01-01 01:26:42,0.13523
Acelerómetro 2,2008-01-01 01:26:43,0.14439999999999997
Acelerómetro 2,2008-01-01 01:26:44,0.1384199999999999
Acelerómetro 2,2008-01-01 01:26:45,0.14081999999999995
Acelerómetro 2,2008-01-01 01:26:46,0.14170999999999997
Acelerómetro 2,2008-01-01 01:26:47,0.13614000000000004
Acelerómetro 2,2008-01-01 01:26:48,0.14291000000000004
Acelerómetro 2,2008-01-01 01:26:49,0.14563999999999994
Acelerómetro 2,2008-01-01 01:26:50,0.13127000000000005
Acelerómetro 2,2008-01-01 01:26:51,0.14562999999999998
Acelerómetro 2,2008-01-01 01:26:52,0.14017000000000002
Acelerómetro 2,2008-01-01 01:26:53,0.13713
Acelerómetro 2,2008-01-01 01:26:54,0.14226999999999998
Acelerómetro 2,2008-01-01 01:26:55,0.13702000000000003
Acelerómetro 2,2008-01-01 01:26:56,0.14381000000000005
Acelerómetro 2,2008-01-01 01:26:57,0.13959000000000002
Acelerómetro 2,2008-01-01 01:26:58,0.13817999999999994
Acelerómetro 2,2008-01-01 01:26:59,0.14140000000000003
Acelerómetro 2,2008-01-01 01:27:00,0.14472
Acelerómetro 2,2008-01-01 01:27:01,0.13423000000000004
Acelerómetro 2,2008-01-01 01:27:02,0.14605999999999994
Acelerómetro 2,2008-01-01 01:27:03,0.1358099999999999
Acelerómetro 2,2008-01-01 01:27:04,0.14129999999999998
Acelerómetro 2,2008-01-01 01:27:05,0.14217000000000005
Acelerómetro 2,2008-01-01 01:27:06,0.13525000000000004
Acelerómetro 2,2008-01-01 01:27:07,0.14437999999999995
Acelerómetro 2,2008-01-01 01:27:08,0.14075
Acelerómetro 2,2008-01-01 01:27:09,0.13856000000000002
Acelerómetro 2,2008-01-01 01:27:10,0.13805999999999996
Acelerómetro 2,2008-01-01 01:27:11,0.14451999999999995
Acelerómetro 2,2008-01-01 01:27:12,0.13568000000000002
Acelerómetro 2,2008-01-01 01:27:13,0.14193999999999998
Acelerómetro 2,2008-01-01 01:27:14,0.13987999999999995
Acelerómetro 2,2008-01-01 01:27:15,0.13855
Acelerómetro 2,2008-01-01 01:27:16,0.14488999999999996
Acelerómetro 2,2008-01-01 01:27:17,0.13482999999999998
Acelerómetro 2,2008-01-01 01:27:18,0.14468999999999999
Acelerómetro 2,2008-01-01 01:27:19,0.14132999999999998
Acelerómetro 2,2008-01-01 01:27:20,0.13751000000000002
Acelerómetro 2,2008-01-01 01:27:21,0.14078
Acelerómetro 2,2008-01-01 01:27:22,0.13660000000000003
Acelerómetro 2,2008-01-01 01:27:23,0.14192
Acelerómetro 2,2008-01-01 01:27:24,0.13760000000000003
Acelerómetro 2,2008-01-01 01:27:25,0.1421899999999999
Acelerómetro 2,2008-01-01 01:27:26,0.14093999999999998
Acelerómetro 2,2008-01-01 01:27:27,0.14087999999999995
Acelerómetro 2,2008-01-01 01:27:28,0.13988
Acelerómetro 2,2008-01-01 01:27:29,0.1397599999999999
Acelerómetro 2,2008-01-01 01:27:30,0.14254999999999998
Acelerómetro 2,2008-01-01 01:27:31,0.14063999999999996
Acelerómetro 2,2008-01-01 01:27:32,0.13232
Acelerómetro 2,2008-01-01 01:27:33,0.12749000000000002
Acelerómetro 2,2008-01-01 01:27:34,0.13810000000000003
Acelerómetro 2,2008-01-01 01:27:35,0.15818
Acelerómetro 2,2008-01-01 01:27:36,0.17166999999999993
Acelerómetro 2,2008-01-01 01:27:37,0.11668999999999995
Acelerómetro 2,2008-01-01 01:27:38,0.14584999999999995
Acelerómetro 2,2008-01-01 01:27:39,0.13241
Acelerómetro 2,2008-01-01 01:27:40,0.12610000000000002
Acelerómetro 2,2008-01-01 01:27:41,0.15996000000000005
Acelerómetro 2,2008-01-01 01:27:42,0.12789999999999999
Acelerómetro 2,2008-01-01 01:27:43,0.14045000000000005
Acelerómetro 2,2008-01-01 01:27:44,0.15988000000000002
Acelerómetro 2,2008-01-01 01:27:45,0.12045000000000006
Acelerómetro 2,2008-01-01 01:27:46,0.13039
Acelerómetro 2,2008-01-01 01:27:47,0.14851
Acelerómetro 2,2008-01-01 01:27:48,0.14114
Acelerómetro 2,2008-01-01 01:27:49,0.14416
Acelerómetro 2,2008-01-01 01:27:50,0.13317
Acelerómetro 2,2008-01-01 01:27:51,0.14675999999999997
Acelerómetro 2,2008-01-01 01:27:52,0.14118000000000006
Acelerómetro 2,2008-01-01 01:27:53,0.13838000000000006
Acelerómetro 2,2008-01-01 01:27:54,0.13552999999999996
Acelerómetro 2,2008-01-01 01:27:55,0.14285000000000012
Acelerómetro 2,2008-01-01 01:27:56,0.14672000000000002
Acelerómetro 2,2008-01-01 01:27:57,0.12775999999999998
Acelerómetro 2,2008-01-01 01:27:58,0.1488484848484849
Acelerómetro 2,2008-01-01 01:27:59,0.14884158415841595
Acelerómetro 2,2008-01-01 01:28:00,0.12893000000000002
Acelerómetro 2,2008-01-01 01:28:01,0.13535
Acelerómetro 2,2008-01-01 01:28:02,0.14388999999999996
Acelerómetro 2,2008-01-01 01:28:03,0.14148000000000002
Acelerómetro 2,2008-01-01 01:28:04,0.15225000000000008
Acelerómetro 2,2008-01-01 01:28:05,0.13204000000000002
Acelerómetro 2,2008-01-01 01:28:06,0.13965000000000002
Acelerómetro 2,2008-01-01 01:28:07,0.14154000000000003
Acelerómetro 2,2008-01-01 01:28:08,0.13404999999999997
Acelerómetro 2,2008-01-01 01:28:09,0.13856999999999997
Acelerómetro 2,2008-01-01 01:28:10,0.13146000000000002
Acelerómetro 2,2008-01-01 01:28:11,0.14797000000000002
Acelerómetro 2,2008-01-01 01:28:12,0.14187999999999998
Acelerómetro 2,2008-01-01 01:28:13,0.13239
Acelerómetro 2,2008-01-01 01:28:14,0.14550000000000005
Acelerómetro 2,2008-01-01 01:28:15,0.15179
Acelerómetro 2,2008-01-01 01:28:16,0.13408
Acelerómetro 2,2008-01-01 01:28:17,0.14223999999999998
Acelerómetro 2,2008-01-01 01:28:18,0.14174999999999996
Acelerómetro 2,2008-01-01 01:28:19,0.13186
Acelerómetro 2,2008-01-01 01:28:20,0.14621999999999996
Acelerómetro 2,2008-01-01 01:28:21,0.13369999999999993
Acelerómetro 2,2008-01-01 01:28:22,0.14164000000000007
Acelerómetro 2,2008-01-01 01:28:23,0.14399999999999996
Acelerómetro 2,2008-01-01 01:28:24,0.13737
Acelerómetro 2,2008-01-01 01:28:25,0.14020999999999997
Acelerómetro 2,2008-01-01 01:28:26,0.14193000000000008
Acelerómetro 2,2008-01-01 01:28:27,0.13885000000000003
Acelerómetro 2,2008-01-01 01:28:28,0.14321000000000003
Acelerómetro 2,2008-01-01 01:28:29,0.13768
Acelerómetro 2,2008-01-01 01:28:30,0.14263000000000003
Acelerómetro 2,2008-01-01 01:28:31,0.14292000000000005
Acelerómetro 2,2008-01-01 01:28:32,0.13519000000000003
Acelerómetro 2,2008-01-01 01:28:33,0.13921
Acelerómetro 2,2008-01-01 01:28:34,0.14015999999999995
Acelerómetro 2,2008-01-01 01:28:35,0.14141999999999996
Acelerómetro 2,2008-01-01 01:28:36,0.14311999999999997
Acelerómetro 2,2008-01-01 01:28:37,0.13968999999999993
Acelerómetro 2,2008-01-01 01:28:38,0.14328000000000002
Acelerómetro 2,2008-01-01 01:28:39,0.14231999999999997
Acelerómetro 2,2008-01-01 01:28:40,0.13698
Acelerómetro 2,2008-01-01 01:28:41,0.14253999999999997
Acelerómetro 2,2008-01-01 01:28:42,0.13543000000000002
Acelerómetro 2,2008-01-01 01:28:43,0.13674000000000006
Acelerómetro 2,2008-01-01 01:28:44,0.14121
Acelerómetro 2,2008-01-01 01:28:45,0.13431
Acelerómetro 2,2008-01-01 01:28:46,0.14220999999999998
Acelerómetro 2,2008-01-01 01:28:47,0.14467000000000002
Acelerómetro 2,2008-01-01 01:28:48,0.13934000000000002
Acelerómetro 2,2008-01-01 01:28:49,0.14220999999999998
Acelerómetro 2,2008-01-01 01:28:50,0.14586
Acelerómetro 2,2008-01-01 01:28:51,0.13412000000000002
Acelerómetro 2,2008-01-01 01:28:52,0.14185000000000003
Acelerómetro 2,2008-01-01 01:28:53,0.13473000000000004
Acelerómetro 2,2008-01-01 01:28:54,0.14109000000000002
Acelerómetro 2,2008-01-01 01:28:55,0.13991999999999996
Acelerómetro 2,2008-01-01 01:28:56,0.13786999999999988
Acelerómetro 2,2008-01-01 01:28:57,0.14336000000000002
Acelerómetro 2,2008-01-01 01:28:58,0.14102999999999993
Acelerómetro 2,2008-01-01 01:28:59,0.14716999999999994
Acelerómetro 2,2008-01-01 01:29:00,0.13810000000000003
Acelerómetro 2,2008-01-01 01:29:01,0.13871000000000003
Acelerómetro 2,2008-01-01 01:29:02,0.14106000000000005
Acelerómetro 2,2008-01-01 01:29:03,0.13834000000000005
Acelerómetro 2,2008-01-01 01:29:04,0.13368999999999992
Acelerómetro 2,2008-01-01 01:29:05,0.14419000000000004
Acelerómetro 2,2008-01-01 01:29:06,0.13696000000000008
Acelerómetro 2,2008-01-01 01:29:07,0.14001999999999998
Acelerómetro 2,2008-01-01 01:29:08,0.14571000000000006
Acelerómetro 2,2008-01-01 01:29:09,0.13582
Acelerómetro 2,2008-01-01 01:29:10,0.14841000000000001
Acelerómetro 2,2008-01-01 01:29:11,0.13909000000000002
Acelerómetro 2,2008-01-01 01:29:12,0.13588000000000003
Acelerómetro 2,2008-01-01 01:29:13,0.14095000000000002
Acelerómetro 2,2008-01-01 01:29:14,0.13994
Acelerómetro 2,2008-01-01 01:29:15,0.13521
Acelerómetro 2,2008-01-01 01:29:16,0.14390999999999995
Acelerómetro 2,2008-01-01 01:29:17,0.13700999999999997
Acelerómetro 2,2008-01-01 01:29:18,0.13943000000000003
Acelerómetro 2,2008-01-01 01:29:19,0.14166
Acelerómetro 2,2008-01-01 01:29:20,0.13654
Acelerómetro 2,2008-01-01 01:29:21,0.14451
Acelerómetro 2,2008-01-01 01:29:22,0.14090999999999998
Acelerómetro 2,2008-01-01 01:29:23,0.13467
Acelerómetro 2,2008-01-01 01:29:24,0.14228999999999997
Acelerómetro 2,2008-01-01 01:29:25,0.13593
Acelerómetro 2,2008-01-01 01:29:26,0.14015999999999998
Acelerómetro 2,2008-01-01 01:29:27,0.14215000000000008
Acelerómetro 2,2008-01-01 01:29:28,0.13729000000000002
Acelerómetro 2,2008-01-01 01:29:29,0.1429
Acelerómetro 2,2008-01-01 01:29:30,0.14047999999999997
Acelerómetro 2,2008-01-01 01:29:31,0.13879999999999992
Acelerómetro 2,2008-01-01 01:29:32,0.1414
Acelerómetro 2,2008-01-01 01:29:33,0.14433999999999994
Acelerómetro 2,2008-01-01 01:29:34,0.13496000000000002
Acelerómetro 2,2008-01-01 01:29:35,0.14176
Acelerómetro 2,2008-01-01 01:29:36,0.13997000000000004
Acelerómetro 2,2008-01-01 01:29:37,0.13887999999999998
Acelerómetro 2,2008-01-01 01:29:38,0.14284000000000005
Acelerómetro 2,2008-01-01 01:29:39,0.13849000000000003
Acelerómetro 2,2008-01-01 01:29:40,0.14256
Acelerómetro 2,2008-01-01 01:29:41,0.14250999999999997
Acelerómetro 2,2008-01-01 01:29:42,0.13855999999999996
Acelerómetro 2,2008-01-01 01:29:43,0.14243999999999996
Acelerómetro 2,2008-01-01 01:29:44,0.13857
Acelerómetro 2,2008-01-01 01:29:45,0.13832999999999998
Acelerómetro 2,2008-01-01 01:29:46,0.13715
Acelerómetro 2,2008-01-01 01:29:47,0.13999000000000003
Acelerómetro 2,2008-01-01 01:29:48,0.139
Acelerómetro 2,2008-01-01 01:29:49,0.14294999999999994
Acelerómetro 2,2008-01-01 01:29:50,0.13934999999999997
Acelerómetro 2,2008-01-01 01:29:51,0.1414400000000001
Acelerómetro 2,2008-01-01 01:29:52,0.14507000000000006
Acelerómetro 2,2008-01-01 01:29:53,0.13634
Acelerómetro 2,2008-01-01 01:29:54,0.14475
Acelerómetro 2,2008-01-01 01:29:55,0.13262
Acelerómetro 2,2008-01-01 01:29:56,0.14247
Acelerómetro 2,2008-01-01 01:29:57,0.14141999999999996
Acelerómetro 2,2008-01-01 01:29:58,0.13561
Acelerómetro 2,2008-01-01 01:29:59,0.14461000000000002
Acelerómetro 2,2008-01-01 01:30:00,0.1362800000000001
Acelerómetro 2,2008-01-01 01:30:01,0.14462999999999998
Acelerómetro 2,2008-01-01 01:30:02,0.13793
Acelerómetro 2,2008-01-01 01:30:03,0.14288999999999996
Acelerómetro 2,2008-01-01 01:30:04,0.13946999999999998
Acelerómetro 2,2008-01-01 01:30:05,0.14361
Acelerómetro 2,2008-01-01 01:30:06,0.13563
Acelerómetro 2,2008-01-01 01:30:07,0.14003
Acelerómetro 2,2008-01-01 01:30:08,0.13793999999999995
Acelerómetro 2,2008-01-01 01:30:09,0.13772999999999994
Acelerómetro 2,2008-01-01 01:30:10,0.14361999999999997
Acelerómetro 2,2008-01-01 01:30:11,0.13253
Acelerómetro 2,2008-01-01 01:30:12,0.14802000000000004
Acelerómetro 2,2008-01-01 01:30:13,0.13693999999999998
Acelerómetro 2,2008-01-01 01:30:14,0.14278999999999997
Acelerómetro 2,2008-01-01 01:30:15,0.14198
Acelerómetro 2,2008-01-01 01:30:16,0.14439999999999997
Acelerómetro 2,2008-01-01 01:30:17,0.13780999999999996
Acelerómetro 2,2008-01-01 01:30:18,0.13660000000000005
Acelerómetro 2,2008-01-01 01:30:19,0.14397
Acelerómetro 2,2008-01-01 01:30:20,0.13283
Acelerómetro 2,2008-01-01 01:30:21,0.14358
Acelerómetro 2,2008-01-01 01:30:22,0.13420000000000004
Acelerómetro 2,2008-01-01 01:30:23,0.14587000000000008
Acelerómetro 2,2008-01-01 01:30:24,0.13882000000000003
Acelerómetro 2,2008-01-01 01:30:25,0.14231000000000002
Acelerómetro 2,2008-01-01 01:30:26,0.14007999999999998
Acelerómetro 2,2008-01-01 01:30:27,0.13907999999999998
Acelerómetro 2,2008-01-01 01:30:28,0.14255000000000004
Acelerómetro 2,2008-01-01 01:30:29,0.13548999999999997
Acelerómetro 2,2008-01-01 01:30:30,0.14373
Acelerómetro 2,2008-01-01 01:30:31,0.13740999999999995
Acelerómetro 2,2008-01-01 01:30:32,0.14214
Acelerómetro 2,2008-01-01 01:30:33,0.13949
Acelerómetro 2,2008-01-01 01:30:34,0.13957000000000008
Acelerómetro 2,2008-01-01 01:30:35,0.14093
Acelerómetro 2,2008-01-01 01:30:36,0.13595999999999994
Acelerómetro 2,2008-01-01 01:30:37,0.14207999999999996
Acelerómetro 2,2008-01-01 01:30:38,0.13914
