nombre_sensor,fecha,lectura
Temperatura,2008-04-01 00:43:42,7.0832
Temperatura,2008-04-01 00:43:43,7.107500000000002
Temperatura,2008-04-01 00:43:44,7.095400000000001
Temperatura,2008-04-01 00:43:45,7.086000000000001
Temperatura,2008-04-01 00:43:46,7.189800000000003
Temperatura,2008-04-01 00:43:47,7.2052000000000005
Temperatura,2008-04-01 00:43:48,7.101400000000001
Temperatura,2008-04-01 00:43:49,7.1379
Temperatura,2008-04-01 00:43:50,7.1013
Temperatura,2008-04-01 00:43:51,7.0771
Temperatura,2008-04-01 00:43:52,7.131900000000002
Temperatura,2008-04-01 00:43:53,7.1350000000000025
Temperatura,2008-04-01 00:43:54,7.1624
Temperatura,2008-04-01 00:43:55,7.147100000000002
Temperatura,2008-04-01 00:43:56,7.0313
Temperatura,2008-04-01 00:43:57,7.162500000000003
Temperatura,2008-04-01 00:43:58,7.180600000000001
Temperatura,2008-04-01 00:43:59,7.128800000000001
Temperatura,2008-04-01 00:44:00,7.153200000000001
Temperatura,2008-04-01 00:44:01,7.183900000000003
Temperatura,2008-04-01 00:44:02,7.131900000000002
Temperatura,2008-04-01 00:44:03,7.1655000000000015
Temperatura,2008-04-01 00:44:04,7.0983
Temperatura,2008-04-01 00:44:05,7.110700000000001
Temperatura,2008-04-01 00:44:06,7.147200000000001
Temperatura,2008-04-01 00:44:07,7.0801
Temperatura,2008-04-01 00:44:08,7.0556
Temperatura,2008-04-01 00:44:09,7.0861
Temperatura,2008-04-01 00:44:10,7.086100000000002
Temperatura,2008-04-01 00:44:11,7.128899999999999
Temperatura,2008-04-01 00:44:12,7.0862
Temperatura,2008-04-01 00:44:13,7.138
Temperatura,2008-04-01 00:44:14,7.104500000000002
Temperatura,2008-04-01 00:44:15,7.141100000000002
Temperatura,2008-04-01 00:44:16,7.070900000000002
Temperatura,2008-04-01 00:44:17,7.1014
Temperatura,2008-04-01 00:44:18,7.0923
Temperatura,2008-04-01 00:44:19,7.116600000000001
Temperatura,2008-04-01 00:44:20,7.0587
Temperatura,2008-04-01 00:44:21,7.092100000000002
Temperatura,2008-04-01 00:44:22,7.116600000000001
Temperatura,2008-04-01 00:44:23,7.1229
Temperatura,2008-04-01 00:44:24,7.1135
Temperatura,2008-04-01 00:44:25,7.070900000000002
Temperatura,2008-04-01 00:44:26,7.095200000000001
Temperatura,2008-04-01 00:44:27,7.1228
Temperatura,2008-04-01 00:44:28,7.0769
Temperatura,2008-04-01 00:44:29,7.110500000000002
Temperatura,2008-04-01 00:44:30,7.1777000000000015
Temperatura,2008-04-01 00:44:31,7.1807
Temperatura,2008-04-01 00:44:32,7.104500000000002
Temperatura,2008-04-01 00:44:33,7.055700000000002
Temperatura,2008-04-01 00:44:34,7.116499999999999
Temperatura,2008-04-01 00:44:35,7.0497
Temperatura,2008-04-01 00:44:36,7.0432999999999995
Temperatura,2008-04-01 00:44:37,7.0984
Temperatura,2008-04-01 00:44:38,7.104500000000002
Temperatura,2008-04-01 00:44:39,7.202000000000003
Temperatura,2008-04-01 00:44:40,7.022
Temperatura,2008-04-01 00:44:41,7.031050000000002
Temperatura,2008-04-01 00:44:42,7.1808000000000005
Temperatura,2008-04-01 00:44:43,7.138099999999999
Temperatura,2008-04-01 00:44:44,7.0861
Temperatura,2008-04-01 00:44:45,7.101300000000002
Temperatura,2008-04-01 00:44:46,7.113599999999998
Temperatura,2008-04-01 00:44:47,7.1045
Temperatura,2008-04-01 00:44:48,7.064800000000001
Temperatura,2008-04-01 00:44:49,7.128899999999999
Temperatura,2008-04-01 00:44:50,7.128800000000003
Temperatura,2008-04-01 00:44:51,7.076900000000002
Temperatura,2008-04-01 00:44:52,7.150299999999999
Temperatura,2008-04-01 00:44:53,7.040400000000001
Temperatura,2008-04-01 00:44:54,7.104400000000003
Temperatura,2008-04-01 00:44:55,7.180700000000002
Temperatura,2008-04-01 00:44:56,7.08
Temperatura,2008-04-01 00:44:57,7.0648
Temperatura,2008-04-01 00:44:58,7.0831
Temperatura,2008-04-01 00:44:59,7.128800000000001
Temperatura,2008-04-01 00:45:00,7.131900000000002
Temperatura,2008-04-01 00:45:01,7.08
Temperatura,2008-04-01 00:45:02,7.083
Temperatura,2008-04-01 00:45:03,7.1869
Temperatura,2008-04-01 00:45:04,7.0893
Temperatura,2008-04-01 00:45:05,7.089200000000003
Temperatura,2008-04-01 00:45:06,7.128800000000001
Temperatura,2008-04-01 00:45:07,7.064800000000001
Temperatura,2008-04-01 00:45:08,7.0434
Temperatura,2008-04-01 00:45:09,7.086
Temperatura,2008-04-01 00:45:10,7.138099999999999
Temperatura,2008-04-01 00:45:11,7.0526
Temperatura,2008-04-01 00:45:12,7.0495
Temperatura,2008-04-01 00:45:13,7.1472999999999995
Temperatura,2008-04-01 00:45:14,7.0862
Temperatura,2008-04-01 00:45:15,7.0435
Temperatura,2008-04-01 00:45:16,7.1228
Temperatura,2008-04-01 00:45:17,7.052500000000002
Temperatura,2008-04-01 00:45:18,7.074000000000001
Temperatura,2008-04-01 00:45:19,7.080100000000002
Temperatura,2008-04-01 00:45:20,7.162500000000001
Temperatura,2008-04-01 00:45:21,7.095200000000001
Temperatura,2008-04-01 00:45:22,7.107500000000002
Temperatura,2008-04-01 00:45:23,7.0862
Temperatura,2008-04-01 00:45:24,7.098500000000001
Temperatura,2008-04-01 00:45:25,7.070900000000002
Temperatura,2008-04-01 00:45:26,7.1044
Temperatura,2008-04-01 00:45:27,7.098400000000001
Temperatura,2008-04-01 00:45:28,7.0861
Temperatura,2008-04-01 00:45:29,7.083100000000002
Temperatura,2008-04-01 00:45:30,7.0953
Temperatura,2008-04-01 00:45:31,7.067800000000003
Temperatura,2008-04-01 00:45:32,7.0129
Temperatura,2008-04-01 00:45:33,7.071000000000002
Temperatura,2008-04-01 00:45:34,7.1258
Temperatura,2008-04-01 00:45:35,7.1441
Temperatura,2008-04-01 00:45:36,7.144100000000002
Temperatura,2008-04-01 00:45:37,7.074000000000001
Temperatura,2008-04-01 00:45:38,7.1136
Temperatura,2008-04-01 00:45:39,7.095200000000001
Temperatura,2008-04-01 00:45:40,7.052600000000003
Temperatura,2008-04-01 00:45:41,7.110550000000001
Temperatura,2008-04-01 00:45:42,7.110600000000001
Temperatura,2008-04-01 00:45:43,7.058700000000002
Temperatura,2008-04-01 00:45:44,7.067900000000002
Temperatura,2008-04-01 00:45:45,7.0495
Temperatura,2008-04-01 00:45:46,7.089200000000001
Temperatura,2008-04-01 00:45:47,7.083000000000001
Temperatura,2008-04-01 00:45:48,7.061800000000001
Temperatura,2008-04-01 00:45:49,7.031100000000002
